0.05656729634002389, 0.026547619047619264
0.22258291202312463, 0.10144415133477658
0.128332953203822, 0.05870292207792227
0.35483102125147603, 0.1579250000000002
0.30274766555758337, 0.1297272727272729
0.49205297142022353, 0.20639352453102466
0.4291231753783409, 0.18167045454545472
0.5549667754028738, 0.23103919294990738
0.639456996171873, 0.2668290043290046
0.7204220108403998, 0.28555681818181833
0.8035042350899797, 0.3145319264069266
1.066038223140497, 0.372482142857143
1.2046058280562413, 0.39686363636363653
1.344239338485207, 0.4264041125541127
1.6245161314666747, 0.46351521915584426
1.7233222872169156, 0.47530844155844176
2.058315947998283, 0.510820616883117
2.549440778377467, 0.5557219387755103
3.1659694271522785, 0.5960380591630593
3.5057937327823687, 0.6134702380952382
4.205297876194054, 0.640784577922078
5.015081261068477, 0.6654575892857144
5.82004981932668, 0.6823744588744589
6.684135979593753, 0.6977895698051949
7.592340075245316, 0.709068821330185
7.824171205860255, 0.7117029220779222
8.51952522027184, 0.718930637544274
9.407459025291011, 0.725387396694215
9.658258760867232, 0.7265438311688313
10.372349084518037, 0.7311695690672965
10.60377535687453, 0.731844155844156
11.298074085005904, 0.7339642857142858
11.722605306038814, 0.7364096812278631
12.146663631728902, 0.7365662632821725
12.571278643876784, 0.7394172077922079
12.995510365542295, 0.7404130263675719
13.32333106373654, 0.7412080627705628
14.113816813351939, 0.7424448051948054
14.537663587820894, 0.7415774793388431
14.961928494589557, 0.7427339138134593
15.385974379677421, 0.7428302833530107
15.810179553260411, 0.7436976092089729
16.234384726843402, 0.7445649350649352
16.65847043405505, 0.7448540436835892
17.08243667489535, 0.7445649350649352
17.50662193741645, 0.745335891381346
17.935112413986378, 0.746213924963925
18.35493272927298, 0.7465886953955136
18.779018436484627, 0.7468778040141677
19.203203699005726, 0.7476487603305786
19.627309317279263, 0.748034238488784
19.954942522181675, 0.7479218073593075
